Date,Open,High,Low,Close,Volume
2010-12-21,141.0,142.93,140.25,141.32,674875
2010-12-22,141.03,142.23,140.87,141.93,331877
2010-12-23,141.67,142.66,141.18,141.56,372361
2010-12-27,140.46,141.44,139.56,140.03,364150
2010-12-28,140.65,140.82,139.11,140.21,245440
2010-12-29,140.63,140.63,139.33,140.07,272027
2010-12-30,139.83,140.24,139.26,139.48,248882
2010-12-31,139.25,139.47,138.38,139.21,331038
2011-01-03,140.38,141.1,139.51,140.84,568388
2011-01-04,140.8,140.84,138.19,139.67,650992
2011-01-05,138.9,144.31,138.64,142.21,1375402
2011-01-06,142.15,143.74,141.72,142.92,472522
2011-01-07,142.86,144.04,142.01,142.92,524089
2011-01-10,141.91,142.97,140.59,142.35,662395
2011-01-11,143.47,144.55,140.76,141.82,696130
2011-01-12,142.99,143.42,140.05,140.45,775340
2011-01-13,141.06,144.3,140.65,144.12,943670
2011-01-14,143.63,144.85,142.85,144.76,710156
2011-01-18,144.94,147.8,144.9,147.78,884119
2011-01-19,147.18,148.36,144.41,145.22,625217
2011-01-20,144.72,145.33,142.8,143.3,1003994
2011-01-21,144.85,144.93,140.55,140.76,1252149
2011-01-24,140.81,142.26,140.12,142.17,728109
2011-01-25,141.83,144.0,140.0,143.79,866323
2011-01-26,143.98,145.2,142.46,144.65,1277888
2011-01-27,144.63,146.16,144.18,144.53,1079240
2011-01-28,144.96,145.48,140.38,140.98,785345
2011-01-31,141.26,143.18,141.2,142.99,741220
2011-02-01,144.0,144.42,143.11,143.85,736054
2011-02-02,142.69,143.92,142.22,142.85,824418
2011-02-03,142.8,143.5,141.47,142.73,522147
2011-02-04,142.87,145.18,142.65,144.98,927413
2011-02-07,145.07,148.68,145.07,147.39,1142960
2011-02-08,147.69,148.0,146.62,147.77,464584
2011-02-09,147.6,149.46,147.32,149.22,762533
2011-02-10,148.87,149.94,147.68,149.49,782452
2011-02-11,148.33,149.99,147.85,149.29,691396
2011-02-14,149.35,151.96,149.05,151.25,915453
2011-02-15,150.17,151.91,149.43,151.04,636590
2011-02-16,151.26,151.88,148.4,150.61,810939
2011-02-17,149.95,150.42,149.03,149.1,670458
2011-02-18,150.08,150.08,148.33,148.63,952054
2011-02-22,147.5,147.69,143.24,143.78,753275
2011-02-23,143.71,144.08,140.03,141.57,901925
2011-02-24,141.08,143.34,138.69,140.24,1203049
2011-02-25,142.43,143.07,141.05,142.23,846216
2011-02-28,142.83,143.07,140.59,141.75,601929
2011-03-01,142.64,142.86,137.48,137.94,944725
2011-03-02,137.68,139.49,136.73,137.8,1091378
2011-03-03,139.5,142.27,139.3,141.48,664901
2011-03-04,141.33,141.33,137.03,139.15,772169
2011-03-07,139.99,140.14,136.0,136.58,756748
2011-03-08,136.74,140.86,136.22,139.6,978172
2011-03-09,139.6,142.5,138.49,141.6,1390008
2011-03-10,139.7,141.35,138.25,139.69,1246024
2011-03-11,139.37,146.66,139.37,145.71,1671416
2011-03-14,143.96,144.8,142.8,144.17,1039024
2011-03-15,140.58,143.49,140.06,141.75,1659031
2011-03-16,141.31,141.74,136.61,137.88,1142358
2011-03-17,140.41,142.1,138.57,139.15,968248
2011-03-18,140.91,141.98,139.83,140.24,1146001
2011-03-21,142.09,143.83,142.08,142.9,742974
2011-03-22,142.63,142.64,141.0,142.15,1342134
2011-03-23,141.43,144.28,140.67,143.95,594793
2011-03-24,144.68,145.12,143.58,145.1,730375
2011-03-25,145.3,146.98,144.36,145.93,938876
2011-03-28,146.1,146.67,145.77,145.9,630140
2011-03-29,146.32,148.25,145.0,148.15,905992
2011-03-30,148.71,149.35,147.3,147.72,1307049
2011-03-31,147.19,147.8,146.83,147.18,769449
2011-04-01,148.67,151.0,147.85,149.61,692927
2011-04-04,149.32,149.32,147.85,148.77,368286
2011-04-05,148.09,148.9,146.79,147.48,609889
2011-04-06,148.49,148.75,146.98,147.71,374024
2011-04-07,147.06,148.55,146.3,147.19,387974
2011-04-08,148.52,149.08,145.02,146.25,383431
2011-04-11,146.32,147.15,145.04,145.87,397074
2011-04-12,144.88,145.0,143.3,144.01,704659
2011-04-13,144.75,145.75,142.32,143.68,466584
2011-04-14,142.38,143.0,141.05,142.24,540216
2011-04-15,142.87,144.46,141.74,144.09,650819
2011-04-18,141.99,142.6,140.42,142.37,586895
2011-04-19,143.03,143.85,141.98,143.11,371231
2011-04-20,144.6,148.51,144.19,148.15,774280
2011-04-21,149.09,150.42,148.62,150.09,749846
2011-04-25,149.41,149.73,147.77,148.39,416105
2011-04-26,149.45,151.61,149.23,150.8,674879
2011-04-27,150.83,152.04,150.1,151.77,495660
2011-04-28,151.38,153.83,150.72,153.5,569632
2011-04-29,153.63,155.74,153.46,154.52,899197
2011-05-02,155.07,155.78,153.52,153.91,603245
2011-05-03,154.68,155.75,153.4,154.97,721183
2011-05-04,154.64,155.66,152.09,153.43,835577
2011-05-05,152.63,156.15,151.93,153.97,1183692
2011-05-06,156.27,158.13,155.36,157.78,1250843
2011-05-09,157.75,159.36,156.87,157.55,838422
2011-05-10,157.81,158.95,157.29,157.98,782704
2011-05-11,157.81,158.27,155.12,156.2,771048
2011-05-12,152.04,158.0,151.4,157.43,1029723
2011-05-13,158.22,159.28,153.83,155.15,771967
2011-05-16,154.99,156.66,154.02,155.96,676094
2011-05-17,155.09,155.28,151.68,152.44,798073
2011-05-18,152.91,154.93,152.0,154.72,380665
2011-05-19,155.66,156.28,154.11,154.85,329174
2011-05-20,154.81,154.81,153.12,153.32,537884
2011-05-23,151.69,152.86,150.3,151.69,845495
2011-05-24,152.19,152.81,150.05,150.56,654113
2011-05-25,150.1,154.67,149.44,153.55,916674
2011-05-26,154.36,157.92,152.92,156.1,1213316
2011-05-27,156.57,157.29,156.31,156.63,523324
2011-05-31,157.72,158.51,155.77,157.1,969319
2011-06-01,156.63,157.19,153.28,153.3,845234
