Date,Open,High,Low,Close,Volume
2011-09-20,57.51,58.19,56.98,57.06,1363948
2011-09-21,56.89,57.41,55.39,55.46,1435548
2011-09-22,53.96,55.31,53.87,55.11,2548772
2011-09-23,54.88,55.89,54.88,55.52,1307362
2011-09-26,55.99,57.24,55.14,57.15,861161
2011-09-27,58.25,58.79,57.36,57.68,861751
2011-09-28,57.67,58.16,56.29,56.42,909333
2011-09-29,57.3,57.84,55.89,56.89,756463
2011-09-30,56.29,56.37,54.08,54.08,1468793
2011-10-03,53.7,54.49,52.8,54.2,2387392
2011-10-04,43.55,45.09,42.3,44.75,2660404
2011-10-05,44.82,45.55,44.06,45.48,2060960
2011-10-06,46.05,49.48,45.45,46.02,1265270
2011-10-07,47.99,48.0,45.94,46.05,1193554
2011-10-10,46.67,47.27,46.3,46.7,840422
2011-10-11,47.0,47.29,46.7,47.06,1160653
2011-10-12,47.62,47.62,47.07,47.08,1338077
2011-10-13,46.82,47.19,46.76,47.17,1109795
2011-10-14,47.42,47.51,46.56,47.18,953019
2011-10-17,47.0,47.2,46.76,47.05,621007
2011-10-18,46.69,48.8,46.69,48.36,1578448
2011-10-19,47.87,48.89,47.66,48.71,1017088
2011-10-20,48.66,48.95,48.06,48.33,822498
2011-10-21,48.67,49.32,48.62,49.17,1046359
2011-10-24,49.18,50.1,49.15,49.41,822055
2011-10-25,49.1,49.49,48.52,48.65,621580
2011-10-26,48.99,49.5,48.76,49.32,647796
2011-10-27,50.24,51.15,49.95,50.53,1291066
2011-10-28,50.54,50.65,49.2,49.37,1238501
2011-10-31,49.09,50.15,49.09,49.43,912963
2011-11-01,48.9,49.43,47.85,48.6,2078081
2011-11-02,49.06,49.77,48.56,49.68,911860
2011-11-03,50.47,50.82,49.24,49.89,1092089
2011-11-04,49.75,49.75,48.78,49.42,708589
2011-11-07,49.16,50.03,48.38,49.99,1025795
2011-11-08,50.0,50.36,49.47,50.22,765936
2011-11-09,49.26,49.47,48.52,48.71,676171
2011-11-10,49.29,50.03,49.18,49.88,450474
2011-11-11,50.56,51.15,50.48,50.63,770297
2011-11-14,50.42,50.93,50.15,50.51,544325
2011-11-15,50.26,51.35,50.26,50.96,623417
2011-11-16,50.41,51.07,50.01,50.33,585369
2011-11-17,50.25,50.5,49.57,50.08,537871
2011-11-18,50.56,50.56,49.6,49.72,602848
2011-11-21,49.11,50.19,49.0,50.05,748303
2011-11-22,49.8,50.22,49.34,49.7,484900
2011-11-23,49.14,49.33,48.62,48.77,500654
2011-11-25,48.34,49.34,48.22,48.53,219083
2011-11-28,49.5,50.5,49.5,50.11,417549
2011-11-29,50.28,50.86,50.22,50.72,463170
2011-11-30,51.98,52.71,51.65,52.52,940342
2011-12-01,52.33,52.52,51.88,51.94,495410
2011-12-02,52.43,52.69,51.86,51.98,526425
2011-12-05,52.47,52.69,51.87,52.37,722114
2011-12-06,52.47,52.53,51.65,52.16,445246
2011-12-07,51.82,52.36,51.46,52.08,540695
2011-12-08,51.94,51.94,51.17,51.35,426244
2011-12-09,51.73,52.31,51.64,52.15,476421
2011-12-12,51.16,51.37,50.58,51.12,461844
2011-12-13,51.22,51.52,49.88,50.0,545306
2011-12-14,49.95,50.18,49.56,49.63,621204
2011-12-15,50.0,50.05,49.58,49.65,613271
2011-12-16,50.01,50.01,48.75,49.15,1262836
2011-12-19,49.15,49.81,48.7,48.77,638928
2011-12-20,49.25,50.07,49.18,49.89,599296
2011-12-21,50.03,50.43,49.65,50.24,741052
2011-12-22,50.48,50.5,50.15,50.28,614969
2011-12-23,50.72,50.73,50.38,50.6,462660
2011-12-27,50.72,51.29,50.62,51.01,794438
2011-12-28,51.11,51.11,50.71,50.92,470574
2011-12-29,50.92,51.29,50.85,51.18,663078
2011-12-30,51.06,51.44,50.83,51.23,442599
2012-01-03,52.09,52.35,50.93,50.98,1203976
2012-01-04,50.9,51.31,50.69,50.78,856134
2012-01-05,50.49,50.69,49.74,50.62,623750
2012-01-06,50.71,51.04,50.29,50.58,761064
2012-01-09,50.61,51.02,50.48,50.8,744835
2012-01-10,51.0,51.42,50.95,51.22,655883
2012-01-11,51.0,51.5,50.78,51.35,574301
2012-01-12,51.37,51.61,51.08,51.5,581791
2012-01-13,51.06,51.4,50.71,51.4,383611
2012-01-17,51.5,51.8,51.0,51.41,533025
2012-01-18,51.43,51.85,51.31,51.75,381695
2012-01-19,51.76,52.62,51.43,52.56,501808
2012-01-20,52.54,52.82,52.31,52.71,597663
2012-01-23,52.65,52.86,52.36,52.63,622355
2012-01-24,52.49,52.76,52.45,52.73,334131
2012-01-25,52.46,52.99,52.38,52.87,664128
2012-01-26,52.93,52.97,52.3,52.48,464813
2012-01-27,52.25,52.96,52.01,52.77,462535
2012-01-30,52.5,52.5,51.92,52.35,463794
2012-01-31,52.61,52.79,51.99,52.31,572720
2012-02-01,52.65,53.15,52.53,52.88,1083543
2012-02-02,53.04,53.38,52.62,53.0,744871
