Date,Open,High,Low,Close,Volume
2011-03-16,53.61,55.1,51.84,52.92,11830669
2011-03-17,54.35,55.43,53.42,55.02,8551189
2011-03-18,56.34,56.48,54.73,55.28,13545962
2011-03-21,56.6,56.7,55.39,56.04,7454684
2011-03-22,55.83,57.41,55.7,56.92,9912829
2011-03-23,57.0,59.3,55.64,58.63,6749595
2011-03-24,59.5,59.95,58.0,59.65,5593250
2011-03-25,59.71,60.6,59.2,60.05,4349390
2011-03-28,59.66,60.85,58.6,58.74,3169433
2011-03-29,58.84,59.64,58.46,59.38,4423454
2011-03-30,60.13,60.33,58.8,59.59,4453044
2011-03-31,59.7,60.22,59.16,59.37,4538535
2011-04-01,59.85,60.75,59.53,60.26,3489806
2011-04-04,60.78,61.66,60.18,60.47,5221968
2011-04-05,60.34,61.19,60.08,60.41,3610810
2011-04-06,61.07,61.14,57.42,58.02,4910832
2011-04-07,58.62,58.73,57.15,57.49,3995166
2011-04-08,58.14,58.66,56.61,57.1,3548194
2011-04-11,56.71,57.4,55.57,56.07,4397488
2011-04-12,55.57,55.73,53.57,54.02,5783675
2011-04-13,54.81,55.35,53.5,53.89,4348818
2011-04-14,53.77,54.3,52.76,53.45,5002447
2011-04-15,53.72,55.2,53.03,55.13,5687799
2011-04-18,53.68,54.78,53.12,54.34,8741762
2011-04-19,54.1,54.82,53.75,54.6,3366552
2011-04-20,55.6,56.28,55.24,56.22,5222219
2011-04-21,56.66,69.6,55.65,57.08,3052858
2011-04-25,57.13,57.62,56.38,56.44,2714814
2011-04-26,56.55,56.69,55.5,55.82,2113912
2011-04-27,55.86,56.13,54.15,55.96,2764588
2011-04-28,55.53,56.9,55.11,56.55,3726754
2011-04-29,56.6,58.54,56.56,58.17,4850614
2011-05-02,58.63,59.2,57.14,57.57,5304604
2011-05-03,56.07,56.54,54.4,55.18,8313593
2011-05-04,55.0,55.17,52.54,52.91,8885616
2011-05-05,51.71,53.59,51.27,51.73,4893461
2011-05-06,52.44,54.0,51.16,51.21,5739688
2011-05-09,51.92,53.05,51.25,52.74,4385815
2011-05-10,52.95,53.06,51.8,52.67,4465673
2011-05-11,52.27,52.38,50.33,50.64,5103583
2011-05-12,50.67,51.35,49.2,50.39,4946264
2011-05-13,50.37,50.55,48.25,48.44,5954336
2011-05-16,48.46,49.82,47.82,47.93,4022597
2011-05-17,48.33,50.95,47.76,50.17,15255731
2011-05-18,50.38,51.73,49.26,51.15,8214920
2011-05-19,51.05,51.68,49.4,50.27,6771801
2011-05-20,50.39,50.5,49.5,50.05,4893811
2011-05-23,49.01,50.68,48.63,50.28,4956591
2011-05-24,50.77,51.56,49.69,49.89,6153965
2011-05-25,50.41,52.44,50.09,51.83,7738462
2011-05-26,51.8,53.0,51.44,52.78,4952256
2011-05-27,52.88,53.99,52.54,53.07,5856965
2011-05-31,54.2,54.8,53.32,54.79,7405047
2011-06-01,54.34,55.2,53.4,53.4,33608025
2011-06-02,52.72,53.43,50.59,51.0,14913270
2011-06-03,51.15,51.88,49.8,49.97,8662052
2011-06-06,50.3,50.8,48.39,48.47,5038595
2011-06-07,48.84,49.43,48.05,48.23,6125346
2011-06-08,48.07,48.54,46.17,46.39,6077305
2011-06-09,46.7,47.06,45.9,46.91,5544636
2011-06-10,46.57,47.45,45.5,45.69,5791756
2011-06-13,45.65,46.48,42.85,43.78,8565698
2011-06-14,45.13,46.55,44.8,45.75,7001216
2011-06-15,45.29,45.46,42.93,43.41,8305832
2011-06-16,43.44,44.1,41.12,42.3,8723002
2011-06-17,43.09,43.25,41.56,42.12,7582278
2011-06-20,42.4,42.63,40.65,40.98,8161278
2011-06-21,41.86,43.03,41.6,42.82,10622879
2011-06-22,42.93,45.14,42.63,43.61,10380549
2011-06-23,42.26,43.89,41.4,43.62,11950664
2011-06-24,44.11,44.12,42.53,42.71,6981994
2011-06-27,42.68,43.29,42.51,43.17,6483045
2011-06-28,43.51,44.62,43.25,44.59,5736573
2011-06-29,44.93,46.32,44.5,45.46,6753411
2011-06-30,45.74,46.57,44.94,45.44,5789870
2011-07-01,45.36,46.88,44.61,46.75,4741124
2011-07-05,47.1,47.25,45.55,46.08,3998593
2011-07-06,45.88,46.08,44.75,45.06,4178030
2011-07-07,46.11,46.79,45.69,46.57,3917373
2011-07-08,45.51,45.9,44.86,45.29,4219111
2011-07-11,44.44,44.53,43.1,43.25,4182999
2011-07-12,43.89,44.56,43.32,43.37,5003990
2011-07-13,43.79,45.33,43.73,45.0,4762512
2011-07-14,45.35,45.98,44.1,44.27,3895109
2011-07-15,44.74,45.7,44.39,45.55,4939637
2011-07-18,46.48,46.48,45.07,45.32,4757665
2011-07-19,45.84,46.35,45.25,46.06,3596269
2011-07-20,46.35,46.5,45.0,45.1,3748827
2011-07-21,45.55,46.48,45.23,46.4,4201513
2011-07-22,46.33,47.16,45.95,47.06,2832560
2011-07-25,46.24,47.23,46.13,47.12,3301615
2011-07-26,47.03,47.03,44.76,45.27,4751749
2011-07-27,44.83,45.1,42.95,43.64,6318827
2011-07-28,43.52,44.23,42.91,43.12,5526517
2011-07-29,42.27,43.3,41.8,42.71,5471377
2011-08-01,43.93,44.05,42.12,42.54,3540327
2011-08-02,42.2,42.7,40.85,40.9,9214839
2011-08-03,40.91,41.0,38.16,40.08,8171032
2011-08-04,37.59,38.41,33.0,33.24,15145837
2011-08-05,34.0,34.65,30.25,32.31,13898110
2011-08-08,30.56,31.2,26.05,26.34,7461987
2011-08-09,27.95,29.74,26.63,29.73,15616562
2011-08-10,28.35,30.55,27.63,28.91,9665795
2011-08-11,29.38,32.09,29.04,31.41,11004737
2011-08-12,32.05,32.93,31.85,32.24,5166701
2011-08-15,33.17,34.55,33.02,34.07,6679269
2011-08-16,33.15,33.9,31.65,32.17,8019538
2011-08-17,32.72,33.52,32.12,32.56,5211353
2011-08-18,30.63,30.83,29.05,29.45,8506933
2011-08-19,28.46,30.66,28.3,28.94,5580237
2011-08-22,30.14,30.16,27.5,28.36,8685732
2011-08-23,28.78,31.22,28.34,30.97,10478325
2011-08-24,30.9,32.5,30.4,32.32,7821527
2011-08-25,32.64,33.21,31.42,32.01,6836398
2011-08-26,31.61,33.53,31.36,33.27,5478151
2011-08-29,33.92,34.93,33.92,34.91,4758222
2011-08-30,34.44,35.15,32.95,34.02,9435019
2011-08-31,34.52,34.8,32.57,33.07,8880220
2011-09-01,33.34,33.64,31.86,32.0,6850590
2011-09-02,30.94,31.36,30.43,30.89,4364507
2011-09-06,29.43,30.3,29.28,30.23,5375847
2011-09-07,31.87,33.59,31.57,33.44,8842644
2011-09-08,33.04,33.55,31.31,31.7,8716384
2011-09-09,31.04,32.28,30.42,30.81,6364370
2011-09-12,29.92,30.96,28.62,29.69,7266832
2011-09-13,29.81,30.1,28.91,29.62,7573940
2011-09-14,29.92,30.2,28.79,29.72,5980963
2011-09-15,30.25,30.53,29.52,30.45,6111496
2011-09-16,30.52,30.66,29.25,29.77,5488504
2011-09-19,28.72,28.84,27.92,28.55,5991099
2011-09-20,28.69,28.71,26.79,26.92,6828687
2011-09-21,23.9,25.68,22.26,22.3,19228815
2011-09-22,20.96,21.08,19.02,19.8,17001861
2011-09-23,19.59,20.87,19.56,20.39,10585619
2011-09-26,20.74,21.48,19.07,21.43,10393623
2011-09-27,22.34,22.82,21.0,21.26,8186167
2011-09-28,21.47,21.57,18.85,18.92,11252758
2011-09-29,19.61,19.7,18.13,18.71,8907076
2011-09-30,18.33,18.47,17.65,17.69,10100454
2011-10-03,17.35,17.83,16.0,16.04,11851019
2011-10-04,15.77,17.47,15.49,17.44,17846814
2011-10-05,17.73,19.79,17.34,19.7,16263587
2011-10-06,19.62,19.89,18.47,19.17,12546963
2011-10-07,19.45,19.74,17.94,18.39,8168758
2011-10-10,19.2,20.03,19.19,20.03,6254368
2011-10-11,19.73,21.03,19.5,20.71,9312912
2011-10-12,21.1,22.04,20.75,20.79,10800136
2011-10-13,20.69,21.18,19.22,20.66,13394311
2011-10-14,21.68,22.34,20.93,21.65,7954715
2011-10-17,21.64,21.68,19.94,20.17,8209463
2011-10-18,20.12,21.65,19.27,21.27,10713627
2011-10-19,21.58,21.65,20.33,20.45,7175873
2011-10-20,20.54,21.03,19.86,20.9,7174417
2011-10-21,21.55,21.73,21.02,21.73,7473171
2011-10-24,22.04,23.99,21.85,23.79,10837311
2011-10-25,23.2,23.2,21.87,22.26,9629919
2011-10-26,22.88,23.28,21.94,22.88,7895615
2011-10-27,24.36,25.27,23.96,24.99,10634693
2011-10-28,24.34,27.7,24.03,26.56,13281960
2011-10-31,25.64,25.83,24.04,24.04,11227405
2011-11-01,22.51,23.83,21.35,23.14,11801953
2011-11-02,23.96,24.36,23.49,23.93,7203788
2011-11-03,26.85,27.5,25.45,27.11,16694437
