Date,Open,High,Low,Close,Volume
2012-01-23,52.32,52.52,50.86,51.8,4556425
2012-01-24,51.67,51.94,50.92,51.19,6166074
2012-01-25,52.4,52.64,50.72,52.34,9106276
2012-01-26,47.8,48.0,45.5,46.39,31030487
2012-01-27,46.03,47.15,45.43,46.7,9815270
2012-01-30,46.38,46.49,45.6,46.29,6198308
2012-01-31,46.67,47.0,45.67,45.88,5628710
2012-02-01,46.36,46.93,45.9,46.48,6572436
2012-02-02,46.54,46.86,46.24,46.54,3554973
2012-02-03,47.0,47.6,46.72,47.54,4821295
2012-02-06,47.49,47.61,46.91,47.56,3161154
2012-02-07,47.36,47.39,45.61,45.91,9721716
2012-02-08,46.06,47.05,45.88,46.84,7567253
2012-02-09,46.87,47.49,46.38,47.2,4006301
2012-02-10,46.63,47.13,46.16,46.44,4675227
2012-02-13,46.99,47.13,45.98,46.63,4187038
2012-02-14,46.62,47.22,46.6,47.0,4756030
2012-02-15,47.49,48.56,47.23,47.68,8252713
2012-02-16,47.27,48.28,46.86,48.23,6820418
2012-02-17,48.37,48.64,47.5,47.79,5571065
2012-02-21,47.96,48.21,47.3,47.61,4273697
2012-02-22,47.43,47.75,47.2,47.48,3460379
2012-02-23,47.37,48.97,47.0,48.85,5165494
2012-02-24,48.99,49.41,48.76,49.14,4482263
2012-02-27,48.6,49.68,48.4,49.19,3311426
2012-02-28,49.4,50.09,48.97,49.77,4754631
2012-02-29,49.89,50.86,49.41,49.48,5108031
2012-03-01,49.98,50.55,49.45,50.53,5221546
2012-03-02,50.41,51.41,50.17,50.91,5384068
2012-03-05,50.69,51.28,50.22,50.24,5053802
2012-03-06,49.66,49.66,48.26,48.55,5402807
2012-03-07,48.8,49.01,48.18,48.48,4086075
2012-03-08,48.97,49.63,48.62,49.22,3756114
2012-03-09,49.48,50.75,49.27,50.25,3912414
2012-03-12,50.12,50.19,49.45,49.85,2486071
2012-03-13,50.09,50.81,49.73,50.73,3282669
2012-03-14,50.47,51.0,49.17,49.67,4730745
2012-03-15,49.78,50.37,49.15,49.7,3660509
2012-03-16,49.8,50.6,49.8,50.25,4230797
2012-03-19,49.99,50.77,49.8,50.23,4611213
2012-03-20,49.8,50.47,49.41,49.96,3928946
2012-03-21,50.13,51.8,49.93,51.29,6554635
2012-03-22,50.81,50.99,50.11,50.9,4187018
2012-03-23,49.98,50.31,48.4,49.4,9434318
2012-03-26,49.82,50.55,49.18,50.52,4627929
2012-03-27,50.47,51.0,50.1,50.12,4032715
2012-03-28,50.19,50.68,49.88,50.35,4004681
2012-03-29,50.08,50.38,49.35,50.22,3801997
2012-03-30,50.38,50.41,49.22,49.59,4243967
2012-04-02,49.45,49.89,49.15,49.6,4967718
2012-04-03,49.37,50.07,49.37,50.05,4904262
2012-04-04,45.72,45.93,44.44,44.51,27493305
2012-04-05,44.75,44.88,43.78,44.09,9295349
2012-04-09,43.49,44.11,43.34,43.7,5343732
2012-04-10,43.81,43.94,42.04,42.26,7006621
2012-04-11,42.61,43.03,41.7,41.96,5604790
2012-04-12,42.15,42.8,41.86,42.16,7283074
2012-04-13,42.06,42.23,41.09,41.11,5712521
2012-04-16,41.43,41.6,40.57,40.94,5753025
2012-04-17,41.15,41.68,40.87,41.3,4622842
2012-04-18,41.22,41.28,40.48,40.76,4915046
2012-04-19,40.53,41.48,40.09,40.47,7890849
2012-04-20,34.9,36.76,34.34,35.91,32225748
2012-04-23,35.72,37.15,35.5,36.39,12413892
2012-04-24,36.48,36.64,36.12,36.49,8501854
2012-04-25,37.27,37.66,36.98,37.59,8545909
2012-04-26,37.47,37.92,37.12,37.4,5236987
2012-04-27,38.19,38.29,37.12,37.58,6856523
2012-04-30,37.58,37.58,36.9,37.0,4241078
2012-05-01,36.91,37.64,36.47,37.4,6181486
2012-05-02,37.01,37.75,37.01,37.44,5764362
2012-05-03,37.34,37.64,36.53,36.63,6255810
2012-05-04,36.4,36.65,35.66,35.94,7009154
2012-05-07,35.6,36.23,35.6,35.89,3929834
2012-05-08,35.54,35.79,34.65,35.47,5375426
2012-05-09,34.96,36.29,34.5,36.01,5409649
2012-05-10,36.36,36.65,35.41,35.58,4308377
2012-05-11,35.64,36.41,35.25,35.7,4520986
2012-05-14,35.5,36.3,35.43,35.79,4961879
2012-05-15,35.65,35.97,34.86,35.05,3962913
2012-05-16,35.27,35.3,33.44,33.46,11418011
2012-05-17,33.71,33.83,32.33,32.35,8259925
2012-05-18,32.26,32.28,31.34,31.52,7036678
2012-05-21,31.71,32.76,31.58,32.56,5438561
2012-05-22,32.59,32.94,32.17,32.62,4460096
2012-05-23,32.17,33.07,31.95,32.92,5449368
2012-05-24,32.88,33.02,31.86,32.25,4723377
2012-05-25,32.39,33.97,32.32,33.73,6759364
2012-05-29,34.01,34.69,33.89,34.45,4789269
2012-05-30,34.04,34.12,33.33,33.62,4319307
2012-05-31,33.78,33.82,32.57,32.7,6388921
2012-06-01,31.72,32.14,30.99,31.23,5863962
2012-06-04,31.35,31.77,31.02,31.66,3781480
2012-06-05,31.99,33.68,31.96,33.41,7851119
2012-06-06,33.74,35.2,33.64,35.09,8360737
2012-06-07,35.69,36.31,35.05,35.13,9138986
2012-06-08,34.77,35.64,34.57,35.43,4362332
2012-06-11,35.9,36.12,34.56,34.62,5317652
2012-06-12,34.95,36.57,34.89,35.95,10451429
2012-06-13,35.73,36.44,35.48,36.02,5542564
2012-06-14,36.05,36.11,35.1,35.55,4282759
2012-06-15,35.34,36.87,35.31,36.85,6981974
2012-06-18,36.61,37.23,36.26,36.83,4045165
2012-06-19,37.23,37.46,36.94,37.17,4736715
2012-06-20,37.36,37.64,36.89,37.47,3264752
2012-06-21,37.26,37.4,35.94,36.0,4575254
2012-06-22,36.15,36.52,36.0,36.36,3207672
2012-06-25,36.88,37.25,35.7,35.87,4907463
2012-06-26,35.96,36.45,35.61,36.27,4144237
2012-06-27,36.29,36.5,35.29,35.41,6210218
2012-06-28,35.16,35.3,34.0,34.7,6538358
2012-06-29,35.33,36.51,35.15,36.48,5775745
2012-07-02,36.6,37.05,36.03,36.91,4326164
2012-07-03,36.94,37.39,36.61,37.12,2192839
2012-07-05,36.82,37.06,36.05,36.62,4212186
2012-07-06,36.31,36.82,36.1,36.71,3732461
2012-07-09,36.7,36.85,36.06,36.19,2886482
2012-07-10,36.16,36.5,34.38,34.66,6594640
2012-07-11,34.8,34.95,33.67,33.99,6200388
2012-07-12,33.69,33.84,32.63,33.41,5432822
2012-07-13,33.36,33.61,33.02,33.42,3625537
2012-07-16,32.33,33.07,32.26,32.81,4429248
2012-07-17,32.97,33.45,32.08,33.34,5518295
2012-07-18,32.89,34.91,32.75,34.26,6631845
2012-07-19,34.45,35.54,34.18,35.08,9365686
2012-07-20,39.19,40.45,38.51,38.7,24127873
2012-07-23,38.21,40.18,37.95,39.88,10386032
2012-07-24,40.38,41.23,39.3,39.66,8879047
2012-07-25,39.44,40.52,39.31,39.73,6146217
2012-07-26,40.5,42.23,40.38,41.5,7695452
2012-07-27,41.92,42.64,41.21,42.44,5102801
2012-07-30,42.44,42.75,40.56,41.17,5773728
2012-07-31,41.07,42.34,40.92,41.13,5187854
2012-08-01,41.66,41.96,41.1,41.43,4124889
2012-08-02,41.19,41.84,40.59,40.75,4630547
2012-08-03,41.6,42.22,41.17,41.37,4602920
2012-08-06,41.53,41.97,41.28,41.48,2157314
2012-08-07,41.84,42.6,41.78,42.08,4597227
2012-08-08,41.81,41.94,41.28,41.7,4315265
2012-08-09,41.69,42.1,41.49,41.59,2530985
2012-08-10,41.44,41.65,40.97,41.4,2781711
2012-08-13,41.4,41.57,40.72,40.9,2951084
2012-08-14,40.95,41.28,40.36,40.53,2913177
2012-08-15,40.41,42.25,40.35,41.56,5324721
2012-08-16,41.59,42.96,41.56,42.7,4844899
2012-08-17,42.85,43.0,42.11,42.55,3949788
2012-08-20,42.47,42.7,41.92,42.27,2903204
2012-08-21,42.49,44.0,42.44,42.98,4822212
2012-08-22,42.77,43.91,42.66,43.54,4454451
2012-08-23,43.31,43.31,42.12,42.27,4519099
2012-08-24,42.19,43.29,42.09,43.04,3425498
2012-08-27,43.4,43.46,42.64,42.95,2314531
2012-08-28,42.81,43.1,42.31,42.31,3297822
2012-08-29,42.41,42.55,41.92,42.04,3551283
2012-08-30,41.87,41.87,40.73,41.03,4006387
2012-08-31,41.44,41.65,40.69,41.22,2204573
2012-09-04,41.03,41.23,40.49,40.89,2568858
2012-09-05,40.89,41.09,40.46,40.6,3480634
2012-09-06,42.05,44.17,41.95,44.01,12013537
2012-09-07,43.7,44.48,43.38,44.26,5922169
2012-09-10,44.06,44.9,43.97,43.99,4191714
2012-09-11,44.02,44.75,43.26,44.52,4897396
2012-09-12,44.85,45.47,44.67,44.97,5138149
2012-09-13,45.13,45.75,44.64,45.37,3557862
2012-09-14,45.6,46.28,45.59,45.69,4149800
2012-09-17,45.84,45.93,45.26,45.75,2855855
2012-09-18,45.56,45.99,45.01,45.19,3084232
2012-09-19,45.56,46.99,45.35,46.18,5324632
2012-09-20,45.82,46.32,45.36,45.95,3924798
2012-09-21,46.32,46.82,45.19,45.24,5214006
2012-09-24,44.84,45.95,44.82,45.16,3645893
2012-09-25,45.42,45.6,43.72,43.89,4121154
2012-09-26,42.54,42.9,42.0,42.66,6908258
2012-09-27,42.73,43.48,42.07,43.24,5251430
2012-09-28,43.57,44.0,43.04,43.43,5764830
2012-10-01,43.7,44.09,42.7,43.01,3833017
2012-10-02,43.34,44.37,42.78,44.31,4746672
2012-10-03,44.46,44.66,43.54,43.63,4083289
2012-10-04,43.77,45.02,43.48,44.64,5170609
2012-10-05,44.72,45.05,43.96,44.09,3259190
2012-10-08,44.05,44.98,43.57,43.73,3675771
2012-10-09,43.75,44.0,43.0,43.39,3039203
2012-10-10,43.26,43.46,42.4,42.56,3580091
2012-10-11,43.06,43.3,41.93,42.28,4404647
2012-10-12,42.34,43.35,42.2,42.28,3855807
2012-10-15,43.39,43.88,42.98,43.73,6686657
2012-10-16,43.88,45.27,43.79,44.82,5720152
2012-10-17,44.64,45.09,44.26,44.34,5143020
2012-10-18,44.1,44.41,42.71,42.86,10271157
2012-10-19,46.26,46.84,43.98,44.02,21759729
2012-10-22,43.44,44.37,42.88,43.43,6450735
2012-10-23,42.79,43.75,42.66,43.36,4965017
2012-10-24,43.75,44.21,42.62,43.11,4450607
2012-10-25,43.63,43.63,42.14,42.39,3946248
2012-10-26,42.54,43.19,41.79,42.23,4031744
2012-10-31,42.25,42.48,41.68,41.78,3261383
2012-11-01,41.98,44.28,41.85,44.16,5461953
2012-11-02,44.39,44.4,43.33,43.46,4143434
2012-11-05,43.36,44.39,43.32,44.31,3344736
2012-11-06,44.43,45.33,44.18,44.81,5322224
2012-11-07,44.11,44.24,43.02,43.4,4348685
2012-11-08,43.56,43.65,41.0,41.09,7870129
2012-11-09,41.16,42.08,41.06,41.22,4032681
2012-11-12,41.36,41.53,39.7,40.47,4442534
2012-11-13,40.26,41.11,40.0,40.46,4174090
2012-11-14,40.85,41.13,39.69,39.82,5378240
2012-11-15,39.99,40.3,39.27,39.28,3706035
2012-11-16,39.4,39.65,38.67,39.46,5119242
2012-11-19,40.12,40.29,38.79,39.3,5738722
2012-11-20,39.17,39.37,38.47,38.84,5956828
2012-11-21,38.73,39.73,38.67,39.47,4022405
2012-11-23,39.56,40.24,39.4,40.13,1810181
2012-11-26,40.38,40.94,40.1,40.67,3726671
2012-11-27,40.68,40.91,39.7,40.14,4587041
2012-11-28,39.85,40.75,39.66,40.44,3671561
2012-11-29,40.6,40.69,39.49,39.79,4851873
2012-11-30,39.67,39.88,38.87,39.1,5410434
2012-12-03,39.31,39.93,39.06,39.53,4411935
2012-12-04,39.6,40.42,39.4,40.3,4162162
2012-12-05,40.26,40.41,39.46,39.8,3818552
2012-12-06,39.78,41.42,39.7,41.32,5704614
2012-12-07,41.52,42.45,41.31,42.25,6185432
2012-12-10,42.06,43.33,42.06,42.79,5447197
2012-12-11,43.12,43.75,42.88,43.1,4330468
2012-12-12,43.22,43.54,43.08,43.28,2843510
2012-12-13,43.16,44.12,42.93,43.17,3724990
2012-12-14,42.88,43.37,42.2,42.67,4885881
2012-12-17,42.84,43.44,42.22,42.67,3380298
2012-12-18,43.05,44.09,43.0,43.92,4692002
2012-12-19,44.01,44.6,43.72,43.86,3682756
2012-12-20,43.82,44.5,43.42,44.23,3532796
2012-12-21,43.85,44.97,43.49,44.32,6222471
2012-12-24,44.09,44.45,43.7,44.18,1146706
2012-12-26,44.01,44.58,43.32,43.57,2332265
2012-12-27,43.61,43.64,42.54,43.22,3086227
2012-12-28,43.03,43.29,42.58,42.68,2062423
2012-12-31,42.57,43.74,42.3,43.5,3292546
2013-01-02,44.55,45.89,44.37,44.74,5086097
2013-01-03,44.78,45.8,44.49,44.68,3778187
2013-01-04,44.86,45.8,44.3,45.46,4648834
2013-01-07,45.37,46.21,44.99,45.29,3624674
2013-01-08,45.37,45.65,44.5,45.11,3923150
2013-01-09,45.19,45.65,45.06,45.31,2668416
2013-01-10,45.63,45.97,45.11,45.6,2668016
2013-01-11,45.67,46.97,45.4,46.53,6161784
2013-01-14,46.42,47.12,46.15,46.95,4529467
2013-01-15,46.51,47.11,46.21,47.03,4708990
2013-01-16,46.81,47.46,46.77,47.07,3832458
2013-01-17,47.42,48.59,47.11,48.39,6828089
2013-01-18,48.61,49.09,48.03,48.46,6392062
2013-01-22,48.31,48.47,47.51,47.95,5833802
2013-01-23,48.0,48.18,47.14,47.65,8167895
2013-01-24,47.0,49.89,46.78,48.85,10915013
2013-01-25,49.37,49.99,49.06,49.66,5550067
2013-01-28,49.6,49.98,49.23,49.53,3152460
2013-01-29,49.11,49.59,48.87,49.19,3481178
2013-01-30,49.01,49.58,48.93,49.18,3044355
2013-01-31,49.0,50.28,48.75,49.99,6160596
2013-02-01,50.46,50.65,49.61,50.25,4408852
2013-02-04,50.46,50.9,49.54,49.62,4007578
2013-02-05,49.96,50.17,49.41,49.79,3235876
2013-02-06,49.71,50.6,49.55,50.6,3847506
2013-02-07,50.71,50.72,49.47,50.23,3003676
2013-02-08,50.39,50.52,50.01,50.21,2425593
2013-02-11,50.09,50.21,49.71,49.86,2154030
2013-02-12,49.78,50.02,49.48,49.62,2955091
2013-02-13,49.8,50.25,49.41,49.69,2045651
2013-02-14,49.5,50.1,49.42,50.03,2308178
2013-02-15,50.18,51.94,50.18,51.71,8194914
2013-02-19,51.6,52.58,51.51,51.65,3858531
2013-02-20,51.53,51.95,50.04,50.06,4548617
2013-02-21,49.84,50.06,48.88,49.07,4594310
2013-02-22,49.46,49.89,49.13,49.47,3042773
2013-02-25,49.68,51.1,49.29,49.31,5068877
2013-02-26,50.18,50.9,49.87,50.39,4184701
2013-02-27,50.08,50.89,49.57,50.49,3596164
2013-02-28,50.33,50.8,50.05,50.41,3036857
2013-03-01,50.02,50.36,49.32,50.29,3132866
2013-03-04,50.27,50.6,49.66,50.41,3117151
2013-03-05,50.59,51.65,50.59,50.93,3818130
2013-03-06,50.98,51.69,50.98,51.19,2822403
2013-03-07,51.3,51.5,50.97,51.35,2988902
2013-03-08,51.74,52.04,51.32,51.85,2762905
2013-03-11,51.56,52.81,51.55,52.62,3124199
2013-03-12,52.84,53.81,52.6,53.76,5684933
2013-03-13,53.93,54.54,53.41,54.44,4115853
2013-03-14,54.64,55.43,54.61,55.1,4627983
2013-03-15,55.1,55.45,54.52,55.11,3890852
2013-03-18,54.25,55.1,53.75,54.41,3195995
2013-03-19,54.68,55.18,53.67,54.64,3199240
2013-03-20,55.21,55.52,54.88,55.23,2319131
2013-03-21,54.76,55.16,54.22,54.63,2050708
2013-03-22,55.76,56.49,54.99,55.19,3515721
2013-03-25,55.5,55.8,55.15,55.33,2657207
2013-03-26,55.47,55.79,55.05,55.27,2763698
2013-03-27,55.08,55.23,54.61,54.98,2645170
2013-03-28,55.0,55.14,54.39,54.96,3112975
2013-04-01,55.0,55.52,54.42,54.55,2907432
2013-04-02,54.93,55.68,54.1,54.42,3425351
2013-04-03,54.33,54.93,53.46,53.65,3536508
2013-04-04,53.6,54.9,53.6,54.78,3202381
2013-04-05,54.11,55.0,53.82,54.76,3433696
2013-04-08,54.76,55.87,54.76,55.59,3464404
2013-04-09,56.0,56.54,55.3,56.31,3061859
2013-04-10,56.54,58.58,56.54,58.32,5465139
2013-04-11,58.31,58.75,57.48,58.62,3119529
2013-04-12,58.9,58.92,57.45,57.71,2916592
2013-04-15,57.7,58.22,55.81,55.99,5013256
2013-04-16,56.6,57.82,56.4,57.49,4085299
2013-04-17,57.12,57.13,54.5,55.72,11199282
2013-04-18,56.61,57.33,51.41,52.02,16459818
2013-04-19,51.93,52.9,51.62,52.31,5355810
2013-04-22,52.35,52.53,50.68,52.13,5614215
2013-04-23,52.58,53.87,52.58,53.42,5500985
2013-04-24,53.91,54.46,53.13,54.26,3713944
2013-04-25,54.33,54.48,53.48,53.69,5167303
2013-04-26,53.71,54.36,53.38,53.9,2986172
2013-04-29,53.94,54.5,53.52,54.17,2946547
2013-04-30,54.05,54.16,51.9,52.44,6129608
2013-05-01,52.43,52.49,50.9,51.18,6636331
2013-05-02,51.38,52.79,51.2,52.61,4973594
2013-05-03,53.05,54.81,53.01,53.88,4953998
2013-05-06,53.86,54.69,53.55,54.6,2873384
2013-05-07,54.84,55.91,54.44,55.42,3934684
2013-05-08,55.51,56.27,54.16,55.24,6663876
2013-05-09,55.25,56.86,55.2,56.65,5317129
2013-05-10,56.81,57.9,56.8,57.23,4157568
2013-05-13,56.89,57.96,56.59,57.9,3441370
2013-05-14,57.73,58.56,57.23,58.49,3270142
2013-05-15,58.14,59.35,58.13,59.01,3729941
2013-05-16,58.78,59.76,58.41,58.52,3511742
2013-05-17,59.02,59.96,58.33,59.9,3707292
2013-05-20,59.02,59.61,58.23,58.47,3794705
2013-05-21,58.47,58.93,57.27,58.25,3227200
2013-05-22,57.85,59.43,57.49,57.9,3679191
2013-05-23,57.15,58.39,56.26,57.83,4667237
2013-05-24,57.55,58.03,56.79,58.01,3245323
2013-05-28,58.41,58.51,57.56,57.84,2220067
2013-05-29,57.36,58.44,57.3,58.31,2111076
2013-05-30,58.55,60.28,58.33,59.89,4723299
2013-05-31,59.58,60.22,59.02,59.02,3009882
2013-06-03,59.25,59.73,57.9,58.76,2788216
2013-06-04,58.88,59.03,57.53,58.14,2953920
2013-06-05,57.76,57.92,56.82,57.5,4060449
2013-06-06,57.64,58.52,57.38,58.5,2902555
2013-06-07,58.77,58.98,57.83,58.31,3107967
2013-06-10,58.54,59.94,58.15,59.83,3794884
2013-06-11,59.1,60.75,58.74,59.27,3265834
2013-06-12,59.71,60.17,58.76,58.93,1919117
2013-06-13,58.6,59.67,58.01,59.42,2263195
2013-06-14,59.42,59.7,58.72,58.81,1783180
2013-06-17,59.28,61.7,59.1,61.23,5633103
2013-06-18,61.36,63.27,61.03,63.04,5470811
2013-06-19,63.16,63.73,61.48,61.56,3556534
2013-06-20,60.95,61.45,58.94,59.38,4638466
2013-06-21,59.64,60.17,57.83,58.86,5151930
2013-06-24,58.28,58.71,57.11,57.7,3337896
2013-06-25,58.18,58.84,57.61,58.34,3175733
2013-06-26,58.79,59.82,58.73,59.35,3516249
2013-06-27,59.84,60.87,59.6,60.47,2516831
2013-06-28,60.28,61.5,59.87,61.1,4666284
2013-07-01,61.71,62.85,61.28,61.42,2870485
2013-07-02,60.75,61.69,60.0,61.59,3007393
2013-07-03,61.22,61.99,61.09,61.41,1464910
2013-07-05,61.76,62.2,61.05,61.84,1933950
2013-07-08,62.32,62.59,59.78,60.02,4424253
2013-07-09,60.56,60.72,59.16,59.78,3862708
2013-07-10,59.53,59.85,58.74,59.83,3882266
2013-07-11,60.67,61.01,60.01,60.78,2834958
2013-07-12,60.89,61.21,60.25,60.9,2153609
2013-07-15,61.07,61.42,60.9,61.3,2658660
2013-07-16,61.12,61.28,59.4,59.5,4992658
2013-07-17,59.65,60.0,58.88,59.44,5833988
2013-07-18,61.39,62.05,59.28,61.2,15646146
2013-07-19,61.15,63.14,61.0,62.71,6824123
2013-07-22,63.03,63.97,62.56,63.45,4981905
2013-07-23,63.41,63.44,62.0,62.18,4658331
2013-07-24,62.66,62.98,60.55,60.73,5181987
2013-07-25,60.16,60.72,58.85,60.54,6034658
2013-07-26,60.0,60.1,56.6,57.0,10401443
2013-07-29,57.0,57.12,55.24,55.4,10392446
2013-07-30,53.78,54.6,53.09,54.53,16650046
2013-07-31,54.47,55.64,54.24,55.12,8164807
2013-08-01,58.0,59.1,57.05,58.42,12651475
2013-08-02,58.14,59.34,57.7,58.3,8077733
2013-08-05,58.23,58.46,56.83,57.42,6350286
2013-08-06,57.22,58.05,56.81,57.76,4876739
2013-08-07,57.66,58.23,56.7,57.03,5073849
2013-08-08,56.95,58.34,56.79,58.15,5712860
2013-08-09,58.23,58.51,57.68,58.01,3361884
2013-08-12,57.8,58.04,57.17,57.18,3312176
2013-08-13,57.58,58.55,56.9,58.38,3710948
2013-08-14,58.15,58.59,57.83,57.86,2587413
2013-08-15,57.04,57.17,55.82,55.94,4463232
2013-08-16,55.85,56.34,55.29,55.81,4017076
2013-08-19,55.29,55.47,54.36,55.2,5615044
2013-08-20,55.19,55.82,54.78,55.64,2617599
2013-08-21,55.38,56.28,55.3,56.03,3190761
2013-08-22,56.27,57.43,56.2,57.06,2003707
2013-08-23,56.98,57.78,56.34,56.82,3289027
2013-08-26,56.84,56.95,56.09,56.64,2316733
2013-08-27,56.21,56.21,53.8,54.03,5314733
2013-08-28,54.1,55.34,53.91,55.02,2827692
2013-08-29,55.07,56.23,55.0,55.85,3244761
2013-08-30,55.9,55.9,54.91,55.18,3823166
2013-09-03,55.91,56.1,55.15,55.31,3553428
2013-09-04,56.84,58.49,56.16,57.14,8284143
2013-09-05,57.05,58.31,57.04,57.97,3520917
2013-09-06,58.07,59.13,57.46,58.34,5042236
2013-09-09,58.29,59.49,57.8,59.31,3538164
2013-09-10,59.9,60.9,59.59,60.48,4645232
2013-09-11,59.87,60.83,59.41,60.69,3075603
2013-09-12,60.48,60.63,59.65,60.08,2559907
2013-09-13,60.68,61.55,60.45,60.87,3702986
2013-09-16,61.47,61.78,60.47,60.65,3388289
2013-09-17,60.54,60.9,60.23,60.45,2738295
2013-09-18,60.67,60.88,60.1,60.34,3058361
2013-09-19,60.6,60.67,59.67,60.02,2993854
2013-09-20,59.95,60.51,59.21,59.55,3852273
2013-09-23,60.01,60.1,58.57,59.44,2520492
2013-09-24,59.62,60.61,59.27,60.1,2372244
2013-09-25,60.02,60.72,59.7,60.29,2179987
2013-09-26,60.62,60.95,59.92,60.07,2089301
2013-09-27,59.76,60.5,59.48,59.94,2070581
2013-09-30,59.05,59.54,58.58,59.51,3027916
2013-10-01,59.6,60.15,59.16,60.07,3059116
2013-10-02,59.87,61.94,59.65,61.48,4609080
2013-10-03,61.4,61.79,60.5,61.54,3391022
2013-10-04,61.67,63.39,61.55,62.69,4534272
2013-10-07,62.36,62.99,62.18,62.28,2669415
2013-10-08,62.4,62.47,60.79,61.16,2931749
2013-10-09,61.32,61.77,59.97,61.48,3719480
2013-10-10,62.0,62.55,61.69,62.26,2772096
2013-10-11,61.75,62.97,61.03,62.17,4112149
2013-10-14,61.73,63.2,61.56,63.03,2795933
2013-10-15,62.96,63.25,62.4,62.69,2604749
2013-10-16,63.04,63.68,62.31,62.94,5584573
2013-10-17,64.8,68.55,64.55,68.5,13680301
2013-10-18,68.58,69.15,67.5,68.73,5607358
2013-10-21,68.21,69.85,68.07,69.71,4328790
2013-10-22,69.91,70.48,68.44,69.32,4190280
2013-10-23,68.45,68.95,66.91,68.24,8533157
2013-10-24,69.31,69.71,68.7,69.41,13257312
2013-10-25,69.56,70.0,68.47,69.02,4377293
2013-10-28,69.32,70.22,69.13,70.22,3920559
2013-10-29,70.44,70.93,69.78,70.8,5538997
2013-10-30,69.98,70.33,69.31,69.86,4786373
2013-10-31,69.65,70.28,69.08,69.5,4089574
2013-11-01,69.52,69.67,68.32,68.97,5902772
2013-11-04,69.24,69.85,69.06,69.78,2704840
2013-11-05,69.08,69.71,68.71,68.98,2911635
2013-11-06,69.26,69.26,67.28,68.12,3944482
2013-11-07,68.35,68.48,66.71,66.9,4679266
2013-11-08,66.8,68.28,66.8,68.05,4933192
2013-11-11,67.81,69.25,67.75,68.95,3122264
2013-11-12,68.57,69.87,68.57,69.09,5546822
2013-11-13,69.05,69.91,68.57,69.9,3391549
2013-11-14,69.59,70.49,69.01,70.16,3725189
2013-11-15,70.53,70.53,69.31,70.05,2882163
2013-11-18,69.95,70.03,68.38,68.66,3281105
2013-11-19,68.64,68.9,67.56,67.81,4161358
2013-11-20,67.94,67.99,66.14,66.25,4803452
2013-11-21,66.41,67.67,65.42,67.4,5136173
2013-11-22,67.57,67.73,66.84,67.4,2659671
2013-11-25,67.36,67.4,65.78,65.85,5115267
2013-11-26,66.0,67.2,65.47,67.02,4277807
2013-11-27,67.47,68.29,67.11,67.88,3622686
2013-11-29,67.79,68.61,67.05,68.15,2313356
2013-12-02,67.81,68.7,67.43,68.24,2942294
2013-12-03,67.86,68.35,67.43,67.9,3341549
2013-12-04,67.74,68.34,66.76,67.4,3785315
2013-12-05,67.42,67.83,66.75,66.86,3314228
2013-12-06,67.42,68.05,67.31,67.97,2876918
2013-12-09,68.31,69.4,68.04,69.07,4355053
2013-12-10,68.99,69.82,68.55,68.96,2660195
2013-12-11,68.53,68.8,67.33,67.37,3214724
2013-12-12,66.25,66.35,64.5,65.58,6417051
2013-12-13,66.08,66.95,65.73,66.27,4278542
2013-12-16,66.68,67.49,66.52,66.97,4130589
2013-12-17,67.32,68.5,67.04,68.12,3600321
2013-12-18,67.99,68.85,66.89,68.77,3616150
2013-12-19,68.63,68.95,68.02,68.66,2688614
2013-12-20,68.72,70.0,68.66,69.51,5164362
2013-12-23,69.92,70.66,69.26,70.26,2631049
2013-12-24,70.12,70.73,69.59,70.34,1081682
2013-12-26,70.33,70.82,70.25,70.49,1162151
2013-12-27,70.64,70.69,69.81,70.24,1453678
2013-12-30,70.28,70.46,69.74,70.07,1280210
2013-12-31,70.28,70.8,70.01,70.54,1889893
2014-01-02,70.02,70.34,69.02,69.38,3054961
2014-01-03,69.51,69.56,68.43,68.86,2288489
2014-01-06,68.89,69.13,68.01,68.35,2711682
2014-01-07,68.63,69.74,68.13,69.28,4104744
2014-01-08,69.77,73.92,69.61,73.45,9642090
2014-01-09,73.45,73.81,71.93,72.66,3475494
2014-01-10,72.69,72.95,71.23,72.6,3263502
2014-01-13,72.51,73.43,71.05,71.18,3277678
2014-01-14,71.11,72.52,70.92,72.25,3635122
2014-01-15,72.18,73.2,71.52,72.46,3924490
2014-01-16,72.78,73.68,72.36,73.07,2901954
2014-01-17,73.05,74.14,72.8,73.69,5035630
2014-01-21,71.92,72.71,71.03,71.89,6452917
2014-01-22,72.31,72.35,71.35,72.19,6005694
2014-01-23,70.25,72.15,69.3,72.02,9932797
2014-01-24,71.78,72.52,69.42,69.48,6437489
2014-01-27,69.92,70.41,68.46,69.54,4127039
2014-01-28,68.87,69.99,68.69,69.6,4406202
2014-01-29,68.98,70.07,68.72,69.05,3888108
2014-01-30,69.64,71.02,69.2,70.23,4119830
2014-01-31,69.68,70.23,69.3,69.55,4555748
2014-02-03,69.46,69.55,67.17,67.39,5127325
2014-02-04,67.91,68.58,67.5,68.24,4723046
2014-02-05,67.86,68.95,66.8,68.78,5248193
2014-02-06,68.97,70.47,68.86,70.24,2987192
2014-02-07,70.38,71.7,69.61,71.61,3987396
2014-02-10,71.41,72.66,71.2,71.67,2841531
2014-02-11,71.97,72.89,71.91,72.29,4456314
