Date,Open,High,Low,Close,Volume
2013-03-19,94.22,94.45,93.46,94.14,3369792
2013-03-20,94.5,96.05,94.44,95.62,2647177
2013-03-21,95.0,95.24,93.69,93.83,3412865
2013-03-22,94.16,96.33,94.09,95.79,3541562
2013-03-25,96.14,96.45,94.95,95.37,2228408
2013-03-26,95.73,96.09,94.92,96.04,3883157
2013-03-27,95.68,96.17,95.19,96.01,1504390
2013-03-28,96.14,96.3,95.49,96.06,2106965
2013-04-01,96.11,96.57,95.87,96.24,2137924
2013-04-02,96.25,97.27,96.23,96.95,1591046
2013-04-03,97.3,97.63,96.15,96.62,3396068
2013-04-04,96.47,97.72,96.47,97.47,3302380
2013-04-05,97.34,97.63,96.42,97.57,2964146
2013-04-08,97.49,97.79,95.43,95.97,3125282
2013-04-09,96.33,96.48,94.59,94.68,2318134
2013-04-10,94.7,95.41,94.17,94.23,2805078
2013-04-11,94.16,94.68,93.02,93.59,4230899
2013-04-12,93.42,94.0,93.38,93.67,3952553
2013-04-15,93.23,93.63,92.48,92.48,2444408
2013-04-16,92.76,93.36,92.61,93.07,3434082
2013-04-17,92.41,93.08,91.59,91.96,1811742
2013-04-18,92.29,92.31,90.38,90.64,2466824
2013-04-19,90.96,91.48,90.36,91.28,6203990
2013-04-22,91.6,92.53,91.28,92.31,1982997
2013-04-23,92.83,93.03,91.56,92.45,2238449
2013-04-24,92.74,93.5,91.79,92.73,2914377
2013-04-25,89.9,92.61,89.81,92.19,4418800
2013-04-26,92.39,93.86,92.17,93.43,4133245
2013-04-29,93.68,94.44,93.54,94.23,2961205
2013-04-30,94.34,94.92,93.42,93.89,2389737
2013-05-01,93.94,94.91,93.48,94.37,4609496
2013-05-02,94.51,95.86,94.51,95.63,1905414
2013-05-03,96.2,96.94,96.2,96.34,1358491
2013-05-06,96.04,96.58,95.69,96.23,1094916
2013-05-07,96.17,97.7,96.1,97.57,1346852
2013-05-08,97.57,98.55,97.4,98.32,2550840
2013-05-09,98.02,98.67,97.17,97.94,1580784
2013-05-10,98.07,98.74,97.63,98.04,1845168
2013-05-13,97.67,98.53,97.67,98.17,1612231
2013-05-14,98.29,98.69,98.0,98.17,1328041
2013-05-15,98.17,99.42,97.72,99.24,1971971
2013-05-16,98.75,99.09,96.86,97.22,1820965
2013-05-17,97.42,98.04,97.18,97.95,1313580
2013-05-20,97.96,98.09,96.28,96.64,1890482
2013-05-21,96.81,97.82,96.62,97.01,1811040
2013-05-22,96.86,97.37,95.05,95.56,1794579
2013-05-23,94.94,96.35,94.86,96.03,1526389
2013-05-24,95.64,95.8,94.62,95.03,1425536
2013-05-28,95.93,96.64,95.52,96.27,1388669
2013-05-29,95.16,96.26,94.51,96.02,1621389
2013-05-30,96.11,97.33,96.11,96.89,1922284
2013-05-31,96.48,97.24,95.51,95.51,3594498
2013-06-03,95.5,95.52,94.0,95.17,1557514
2013-06-04,94.88,95.47,93.97,95.23,1723925
2013-06-05,94.83,95.12,92.87,92.97,2444139
2013-06-06,93.1,94.66,93.1,94.66,1592785
2013-06-07,95.44,95.55,94.42,94.93,1480588
2013-06-10,95.96,96.53,95.36,95.74,2252462
2013-06-11,95.05,96.52,94.74,95.98,1721551
2013-06-12,96.47,96.58,93.8,93.9,1412989
2013-06-13,94.07,96.4,93.57,96.15,1524888
2013-06-14,95.85,104.13,95.8,103.93,9004863
2013-06-17,102.5,103.21,100.46,101.29,4841251
2013-06-18,101.49,104.0,101.3,103.01,2349593
2013-06-19,102.99,103.82,102.25,102.49,1482408
2013-06-20,101.99,102.2,99.81,100.41,1962250
2013-06-21,101.45,102.41,100.5,101.83,4686928
2013-06-24,100.8,101.39,99.73,99.75,2225382
2013-06-25,100.48,100.98,98.46,99.37,3312062
2013-06-26,100.25,104.21,100.25,103.64,2932582
2013-06-27,103.97,112.44,103.97,108.22,8367689
2013-06-28,107.84,113.06,107.38,112.48,4402250
2013-07-01,112.76,114.71,110.59,110.95,5234468
2013-07-02,110.95,111.3,109.13,109.47,4152520
