Date,Open,High,Low,Close,Volume
2011-03-09,66.42,66.89,65.25,66.06,1488177
2011-03-10,64.86,64.86,61.96,62.72,2514581
2011-03-11,62.15,64.21,61.74,63.4,2075695
2011-03-14,63.21,64.21,62.23,63.79,1352894
2011-03-15,61.47,65.58,60.43,63.54,2229559
2011-03-16,63.79,66.29,63.14,63.97,2487397
2011-03-17,68.37,68.55,65.46,67.29,2149209
2011-03-18,68.44,68.44,65.59,65.9,2368214
2011-03-21,67.59,68.41,66.84,68.4,1539809
2011-03-22,68.6,68.96,68.0,68.38,989435
2011-03-23,68.35,69.06,67.61,68.53,1373444
2011-03-24,68.93,69.37,67.67,68.99,1114780
2011-03-25,69.42,70.26,68.85,70.0,1606805
2011-03-28,70.04,72.61,69.71,69.76,1722173
2011-03-29,69.76,72.15,68.81,72.1,1670166
2011-03-30,72.95,75.91,72.76,74.4,2479551
2011-03-31,74.72,75.33,73.38,73.45,1800305
2011-04-01,74.22,74.95,73.73,74.26,1472826
2011-04-04,74.96,75.06,73.9,74.46,1084438
2011-04-05,73.78,74.96,73.28,74.5,1139801
2011-04-06,74.98,75.4,71.79,72.64,1636397
2011-04-07,72.48,73.2,71.45,72.84,1365942
2011-04-08,73.57,75.24,73.57,73.93,2100207
2011-04-11,74.26,74.38,71.03,71.43,1768383
2011-04-12,70.5,70.51,67.7,68.16,3182938
2011-04-13,68.92,71.42,68.8,69.45,3448307
2011-04-14,68.58,69.98,68.31,69.81,1436790
2011-04-15,70.02,71.08,68.94,70.61,1485969
2011-04-18,69.44,70.18,68.19,69.73,1582029
2011-04-19,69.76,70.4,68.8,69.89,1876066
2011-04-20,71.03,71.76,70.01,71.73,1655549
2011-04-21,72.0,72.43,71.41,72.32,1407353
2011-04-25,72.49,72.77,71.06,72.67,1216138
2011-04-26,72.79,73.23,71.82,72.78,1164564
2011-04-27,72.93,73.06,70.77,72.35,1807467
2011-04-28,68.51,69.75,66.02,69.0,6920350
2011-04-29,69.2,69.62,68.2,69.5,2276086
2011-05-02,69.68,69.7,66.32,66.8,4169692
2011-05-03,66.59,66.98,64.7,66.05,3788572
2011-05-04,65.76,65.85,63.44,64.05,2072197
2011-05-05,63.14,64.44,61.09,61.97,4032561
2011-05-06,62.31,64.32,61.6,62.38,2928554
2011-05-09,62.59,65.94,62.51,65.19,2268118
2011-05-10,65.15,65.97,64.34,65.39,1560518
2011-05-11,65.09,65.14,62.51,63.07,2400260
2011-05-12,62.56,63.49,61.58,62.96,1810912
2011-05-13,63.21,63.47,61.51,62.39,1808328
2011-05-16,62.16,64.2,61.42,62.28,2503884
2011-05-17,61.83,62.38,60.84,61.89,2842116
2011-05-18,62.31,64.23,62.06,63.76,1499370
2011-05-19,64.11,64.66,62.93,63.74,2483545
2011-05-20,63.92,65.31,63.19,65.04,2732268
2011-05-23,63.67,63.7,62.5,62.98,1648328
2011-05-24,64.32,66.27,64.31,65.53,2944975
2011-05-25,65.21,67.16,65.2,65.86,2906504
2011-05-26,65.64,66.12,65.03,65.89,1766510
2011-05-27,66.7,67.36,65.92,66.75,1439481
2011-05-31,68.65,69.29,66.27,67.1,6941346
2011-06-01,67.0,67.42,64.56,64.97,2486506
2011-06-02,65.11,66.4,63.72,64.5,2520307
2011-06-03,63.59,65.81,63.05,64.61,1908200
2011-06-06,64.34,64.68,61.74,61.89,2224371
2011-06-07,62.44,62.83,61.2,61.3,1357420
2011-06-08,61.72,62.63,61.03,61.34,1353565
2011-06-09,60.28,62.4,59.51,60.15,4339810
2011-06-10,59.43,59.96,57.85,57.93,3365970
2011-06-13,57.94,58.36,55.32,56.19,3613911
2011-06-14,56.96,57.74,56.58,56.74,2545323
2011-06-15,56.18,57.08,55.25,55.71,2742109
2011-06-16,56.73,56.79,54.38,54.86,2516203
2011-06-17,55.21,55.38,53.64,53.95,2420837
2011-06-20,53.74,54.33,53.25,53.94,3393036
2011-06-21,53.86,56.27,53.68,56.0,2204552
2011-06-22,55.7,56.15,54.08,54.26,2857058
2011-06-23,53.24,54.84,52.53,54.78,3187339
2011-06-24,54.96,55.02,52.62,52.8,4807758
2011-06-27,52.59,53.2,52.08,52.69,2193140
2011-06-28,53.31,55.4,53.31,54.89,2584338
2011-06-29,55.29,56.38,54.29,55.84,2894608
2011-06-30,56.2,57.02,55.76,56.91,2384596
2011-07-01,56.65,57.81,55.77,57.54,3389987
2011-07-05,57.27,58.57,56.69,57.94,2602100
2011-07-06,57.65,58.76,57.46,58.26,1973574
2011-07-07,59.03,60.74,59.02,59.54,2462454
2011-07-08,58.41,58.79,57.58,58.37,1689011
2011-07-11,57.25,57.3,55.34,55.78,1691164
2011-07-12,55.72,56.44,55.36,55.57,1285083
2011-07-13,56.1,57.67,56.1,56.44,1960600
2011-07-14,57.19,57.45,55.3,55.5,1848303
2011-07-15,58.15,59.22,57.76,58.48,2719748
2011-07-18,58.09,59.04,57.65,58.62,2151557
2011-07-19,59.42,60.39,59.2,60.38,1599916
2011-07-20,60.93,61.94,60.43,61.5,2908254
2011-07-21,62.01,63.31,61.82,62.36,1955228
2011-07-22,61.51,62.29,61.51,62.26,1649033
2011-07-25,61.63,63.15,61.24,62.55,1665446
2011-07-26,62.81,62.97,62.0,62.56,1306020
2011-07-27,62.35,62.49,60.81,61.07,2381939
2011-07-28,54.2,57.95,53.17,55.76,10190297
2011-07-29,55.17,59.96,54.85,58.6,5574750
2011-08-01,59.49,59.77,58.22,59.02,2190454
2011-08-02,58.8,59.56,56.73,56.77,2283927
2011-08-03,57.05,57.45,55.15,56.75,2005489
2011-08-04,56.23,56.92,52.41,52.52,5188701
2011-08-05,53.9,54.28,47.95,50.98,4470496
2011-08-08,48.17,48.95,42.92,43.39,7545394
2011-08-09,44.24,47.98,43.0,47.96,3626979
2011-08-10,46.55,49.41,45.9,46.92,3032538
2011-08-11,47.53,48.73,46.22,47.96,5376310
2011-08-12,48.67,50.55,48.0,49.56,2573727
2011-08-15,50.06,52.02,50.06,51.23,1903450
2011-08-16,50.2,50.65,48.39,48.88,2220660
2011-08-17,49.55,50.33,48.6,49.24,2016530
2011-08-18,47.31,47.32,44.65,45.21,1936733
2011-08-19,44.36,46.13,43.84,44.02,2470614
2011-08-22,45.19,45.76,41.46,41.82,3168541
2011-08-23,42.15,44.15,40.92,44.15,3747326
2011-08-24,44.04,44.96,43.36,44.92,2185220
2011-08-25,45.34,45.98,43.1,43.59,1949314
2011-08-26,42.95,45.38,42.37,45.28,1612012
2011-08-29,46.18,46.58,45.65,46.55,1443748
2011-08-30,46.1,47.08,45.31,46.72,1957788
2011-08-31,47.22,47.95,46.38,47.11,1962533
2011-09-01,47.24,47.53,45.27,45.44,2691509
2011-09-02,44.44,45.1,43.7,44.69,1928602
2011-09-06,43.28,44.64,42.38,44.57,2435959
2011-09-07,45.66,46.61,45.04,46.54,2171469
2011-09-08,46.38,47.12,44.67,45.08,1504126
2011-09-09,44.46,45.33,42.88,43.67,1891094
2011-09-12,42.46,43.71,42.39,43.59,1980422
2011-09-13,43.81,44.69,43.22,44.38,1739844
2011-09-14,44.67,45.52,43.54,44.82,1394429
2011-09-15,45.4,45.92,44.67,45.63,1655257
2011-09-16,46.74,47.22,45.85,46.27,1712793
2011-09-19,45.18,45.18,43.45,44.12,1940174
2011-09-20,44.57,44.69,42.55,42.65,1355492
2011-09-21,42.9,43.91,40.94,41.04,2076509
2011-09-22,39.25,39.25,36.31,37.41,2281460
2011-09-23,37.07,37.56,35.79,36.18,2914313
2011-09-26,36.45,36.83,34.93,36.69,3667544
2011-09-27,38.36,40.13,38.2,38.6,2866679
2011-09-28,37.52,38.6,35.32,35.41,2307934
2011-09-29,37.76,37.9,35.34,36.32,4165283
2011-09-30,35.53,36.31,34.65,35.08,3487998
2011-10-03,34.71,34.75,30.39,30.66,5494345
2011-10-04,29.95,32.92,28.87,32.91,4282798
2011-10-05,32.97,36.52,32.4,36.03,5261642
